-1.6666666667e+00 -2.0303030303e+00 5.8725783188e+00
-1.6666666667e+00 -1.9696969697e+00 6.0474545952e+00
-1.6666666667e+00 -1.9090909091e+00 6.2346471736e+00
-1.6666666667e+00 -1.8484848485e+00 6.4358610845e+00
-1.6666666667e+00 -1.7878787879e+00 6.6532121945e+00
-1.6666666667e+00 -1.7272727273e+00 6.8893779887e+00
-1.6666666667e+00 -1.6666666667e+00 7.1478256221e+00
-1.6666666667e+00 -1.6060606061e+00 7.4331703481e+00
-1.6666666667e+00 -1.5454545455e+00 7.7517656146e+00
-1.6666666667e+00 -1.4848484848e+00 8.1127318448e+00
-1.6666666667e+00 -1.4242424242e+00 8.5298853555e+00
-1.6666666667e+00 -1.3636363636e+00 9.0257187695e+00
-1.6666666667e+00 -1.3030303030e+00 9.6407832946e+00
-1.6666666667e+00 -1.2424242424e+00 1.0460702224e+01
-1.6666666667e+00 -1.1818181818e+00 1.1726443990e+01
-1.6666666667e+00 -1.1212121212e+00 1.5004363312e+01
-1.6666666667e+00 -1.0606060606e+00 1.3032232728e+01
-1.6666666667e+00 -1.0000000000e+00 1.1430671865e+01
-1.6666666667e+00 -9.3939393939e-01 1.0620574748e+01
-1.6666666667e+00 -8.7878787879e-01 1.0091422711e+01
-1.6666666667e+00 -8.1818181818e-01 9.7077242022e+00
-1.6666666667e+00 -7.5757575758e-01 9.4133384967e+00
-1.6666666667e+00 -6.9696969697e-01 9.1796246594e+00
-1.6666666667e+00 -6.3636363636e-01 8.9900404018e+00
-1.6666666667e+00 -5.7575757576e-01 8.8342089011e+00
-1.6666666667e+00 -5.1515151515e-01 8.7052308430e+00
-1.6666666667e+00 -4.5454545455e-01 8.5983220325e+00
-1.6666666667e+00 -3.9393939394e-01 8.5100635205e+00
-1.6666666667e+00 -3.3333333333e-01 8.4379622172e+00
-1.6666666667e+00 -2.7272727273e-01 8.3801808258e+00
-1.6666666667e+00 -2.1212121212e-01 8.3353658744e+00
-1.6666666667e+00 -1.5151515152e-01 8.3025356935e+00
-1.6666666667e+00 -9.0909090909e-02 8.2810069432e+00
-1.6666666667e+00 -3.0303030303e-02 8.2703473297e+00
-1.6666666667e+00 3.0303030303e-02 8.2703473297e+00
-1.6666666667e+00 9.0909090909e-02 8.2810069432e+00
-1.6666666667e+00 1.5151515152e-01 8.3025356935e+00
-1.6666666667e+00 2.1212121212e-01 8.3353658744e+00
-1.6666666667e+00 2.7272727273e-01 8.3801808258e+00
-1.6666666667e+00 3.3333333333e-01 8.4379622172e+00
-1.6666666667e+00 3.9393939394e-01 8.5100635205e+00
-1.6666666667e+00 4.5454545455e-01 8.5983220325e+00
-1.6666666667e+00 5.1515151515e-01 8.7052308430e+00
-1.6666666667e+00 5.7575757576e-01 8.8342089011e+00
-1.6666666667e+00 6.3636363636e-01 8.9900404018e+00
-1.6666666667e+00 6.9696969697e-01 9.1796246594e+00
-1.6666666667e+00 7.5757575758e-01 9.4133384967e+00
-1.6666666667e+00 8.1818181818e-01 9.7077242022e+00
-1.6666666667e+00 8.7878787879e-01 1.0091422711e+01
-1.6666666667e+00 9.3939393939e-01 1.0620574748e+01
-1.6666666667e+00 1.0000000000e+00 1.1430671865e+01
-1.6666666667e+00 1.0606060606e+00 1.3032232728e+01
-1.6666666667e+00 1.1212121212e+00 1.5004363312e+01
-1.6666666667e+00 1.1818181818e+00 1.1726443990e+01
-1.6666666667e+00 1.2424242424e+00 1.0460702224e+01
-1.6666666667e+00 1.3030303030e+00 9.6407832946e+00
-1.6666666667e+00 1.3636363636e+00 9.0257187695e+00
-1.6666666667e+00 1.4242424242e+00 8.5298853555e+00
-1.6666666667e+00 1.4848484848e+00 8.1127318448e+00
-1.6666666667e+00 1.5454545455e+00 7.7517656146e+00
-1.6666666667e+00 1.6060606061e+00 7.4331703481e+00
-1.6666666667e+00 1.6666666667e+00 7.1478256221e+00
-1.6666666667e+00 1.7272727273e+00 6.8893779887e+00
-1.6666666667e+00 1.7878787879e+00 6.6532121945e+00
-1.6666666667e+00 1.8484848485e+00 6.4358610845e+00
-1.6666666667e+00 1.9090909091e+00 6.2346471736e+00
-1.6666666667e+00 1.9696969697e+00 6.0474545952e+00
-1.6666666667e+00 2.0303030303e+00 5.8725783188e+00
-1.6666666667e+00 2.0909090909e+00 5.7086211754e+00
-1.6666666667e+00 2.1515151515e+00 5.5544215533e+00
-1.6666666667e+00 2.2121212121e+00 5.4090013959e+00
-1.6666666667e+00 2.2727272727e+00 5.2715280029e+00
-1.6666666667e+00 2.3333333333e+00 5.1412854433e+00
-1.6666666667e+00 2.3939393939e+00 5.0176528021e+00
-1.6666666667e+00 2.4545454545e+00 4.9000873776e+00
-1.6666666667e+00 2.5151515152e+00 4.7881115252e+00
-1.6666666667e+00 2.5757575758e+00 4.6813022293e+00
-1.6666666667e+00 2.6363636364e+00 4.5792827433e+00
-1.6666666667e+00 2.6969696970e+00 4.4817158187e+00
-1.6666666667e+00 2.7575757576e+00 4.3882981677e+00
-1.6666666667e+00 2.8181818182e+00 4.2987558960e+00
-1.6666666667e+00 2.8787878788e+00 4.2128407040e+00
-1.6666666667e+00 2.9393939394e+00 4.1303267032e+00
-1.6666666667e+00 3.0000000000e+00 4.0510077302e+00

-1.6060606061e+00 -3.0000000000e+00 4.0941297276e+00
-1.6060606061e+00 -2.9393939394e+00 4.1761226156e+00
-1.6060606061e+00 -2.8787878788e+00 4.2615420882e+00
-1.6060606061e+00 -2.8181818182e+00 4.3506210408e+00
-1.6060606061e+00 -2.7575757576e+00 4.4436161072e+00
-1.6060606061e+00 -2.6969696970e+00 4.5408111150e+00
-1.6060606061e+00 -2.6363636364e+00 4.6425212224e+00
-1.6060606061e+00 -2.5757575758e+00 4.7490979087e+00
-1.6060606061e+00 -2.5151515152e+00 4.8609350465e+00
-1.6060606061e+00 -2.4545454545e+00 4.9784763542e+00
-1.6060606061e+00 -2.3939393939e+00 5.1022246352e+00
-1.6060606061e+00 -2.3333333333e+00 5.2327533535e+00
-1.6060606061e+00 -2.2727272727e+00 5.3707213053e+00
-1.6060606061e+00 -2.2121212121e+00 5.5168914560e+00
-1.6060606061e+00 -2.1515151515e+00 5.6721554657e+00
-1.6060606061e+00 -2.0909090909e+00 5.8375661259e+00
-1.6060606061e+00 -2.0303030303e+00 6.0143810132e+00
-1.6060606061e+00 -1.9696969697e+00 6.2041224038e+00
-1.6060606061e+00 -1.9090909091e+00 6.4086613568e+00
-1.6060606061e+00 -1.8484848485e+00 6.6303387690e+00
-1.6060606061e+00 -1.7878787879e+00 6.8721448893e+00
-1.6060606061e+00 -1.7272727273e+00 7.1379949515e+00
-1.6060606061e+00 -1.6666666667e+00 7.4331703481e+00
-1.6060606061e+00 -1.6060606061e+00 7.7650614382e+00
-1.6060606061e+00 -1.5454545455e+00 8.1444997996e+00
-1.6060606061e+00 -1.4848484848e+00 8.5883502578e+00
-1.6060606061e+00 -1.4242424242e+00 9.1251366228e+00
-1.6060606061e+00 -1.3636363636e+00 9.8093168854e+00
-1.6060606061e+00 -1.3030303030e+00 1.0767662009e+01
-1.6060606061e+00 -1.2424242424e+00 1.2443707209e+01
-1.6060606061e+00 -1.1818181818e+00 1.5764146229e+01
-1.6060606061e+00 -1.1212121212e+00 1.2023101176e+01
-1.6060606061e+00 -1.0606060606e+00 1.0884443054e+01
-1.6060606061e+00 -1.0000000000e+00 1.0218086763e+01
-1.6060606061e+00 -9.3939393939e-01 9.7577222617e+00
-1.6060606061e+00 -8.7878787879e-01 9.4133384967e+00
-1.6060606061e+00 -8.1818181818e-01 9.1435643110e+00
-1.6060606061e+00 -7.5757575758e-01 8.9259880687e+00
-1.6060606061e+00 -6.9696969697e-01 8.7471395731e+00
-1.6060606061e+00 -6.3636363636e-01 8.5983220325e+00
-1.6060606061e+00 -5.7575757576e-01 8.4736222507e+00
-1.6060606061e+00 -5.1515151515e-01 8.3688626288e+00
-1.6060606061e+00 -4.5454545455e-01 8.2810069432e+00
-1.6060606061e+00 -3.9393939394e-01 8.2078036323e+00
-1.6060606061e+00 -3.3333333333e-01 8.1475618829e+00
-1.6060606061e+00 -2.7272727273e-01 8.0990061542e+00
-1.6060606061e+00 -2.1212121212e-01 8.0611792852e+00
-1.6060606061e+00 -1.5151515152e-01 8.0333770478e+00
-1.6060606061e+00 -9.0909090909e-02 8.0151039725e+00
-1.6060606061e+00 -3.0303030303e-02 8.0060442909e+00
-1.6060606061e+00 3.0303030303e-02 8.0060442909e+00
-1.6060606061e+00 9.0909090909e-02 8.0151039725e+00
-1.6060606061e+00 1.5151515152e-01 8.0333770478e+00
-1.6060606061e+00 2.1212121212e-01 8.0611792852e+00
-1.6060606061e+00 2.7272727273e-01 8.0990061542e+00
-1.6060606061e+00 3.3333333333e-01 8.1475618829e+00
-1.6060606061e+00 3.9393939394e-01 8.2078036323e+00
-1.6060606061e+00 4.5454545455e-01 8.2810069432e+00
-1.6060606061e+00 5.1515151515e-01 8.3688626288e+00
-1.6060606061e+00 5.7575757576e-01 8.4736222507e+00
-1.6060606061e+00 6.3636363636e-01 8.5983220325e+00
-1.6060606061e+00 6.9696969697e-01 8.7471395731e+00
-1.6060606061e+00 7.5757575758e-01 8.9259880687e+00
-1.6060606061e+00 8.1818181818e-01 9.1435643110e+00
-1.6060606061e+00 8.7878787879e-01 9.4133384967e+00
-1.6060606061e+00 9.3939393939e-01 9.7577222617e+00
-1.6060606061e+00 1.0000000000e+00 1.0218086763e+01
-1.6060606061e+00 1.0606060606e+00 1.0884443054e+01
-1.6060606061e+00 1.1212121212e+00 1.2023101176e+01
-1.6060606061e+00 1.1818181818e+00 1.5764146229e+01
-1.6060606061e+00 1.2424242424e+00 1.2443707209e+01
-1.6060606061e+00 1.3030303030e+00 1.0767662009e+01
-1.6060606061e+00 1.3636363636e+00 9.8093168854e+00
-1.6060606061e+00 1.4242424242e+00 9.1251366228e+00
-1.6060606061e+00 1.4848484848e+00 8.5883502578e+00
-1.6060606061e+00 1.5454545455e+00 8.1444997996e+00
-1.6060606061e+00 1.6060606061e+00 7.7650614382e+00
-1.6060606061e+00 1.6666666667e+00 7.4331703481e+00
-1.6060606061e+00 1.7272727273e+00 7.1379949515e+00
-1.6060606061e+00 1.7878787879e+00 6.8721448893e+00
-1.6060606061e+00 1.8484848485e+00 6.6303387690e+00
-1.6060606061e+00 1.9090909091e+00 6.4086613568e+00
-1.6060606061e+00 1.9696969697e+00 6.2041224038e+00
-1.6060606061e+00 2.0303030303e+00 6.0143810132e+00
-1.6060606061e+00 2.0909090909e+00 5.8375661259e+00
-1.6060606061e+00 2.1515151515e+00 5.6721554657e+00
-1.6060606061e+00 2.2121212121e+00 5.5168914560e+00
-1.6060606061e+00 2.2727272727e+00 5.3707213053e+00
-1.6060606061e+00 2.3333333333e+00 5.2327533535e+00
-1.6060606061e+00 2.3939393939e+00 5.1022246352e+00
-1.6060606061e+00 2.4545454545e+00 4.9784763542e+00
-1.6060606061e+00 2.5151515152e+00 4.8609350465e+00
-1.6060606061e+00 2.5757575758e+00 4.7490979087e+00
-1.6060606061e+00 2.6363636364e+00 4.6425212224e+00
-1.6060606061e+00 2.6969696970e+00 4.5408111150e+00
-1.6060606061e+00 2.7575757576e+00 4.4436161072e+00
-1.6060606061e+00 2.8181818182e+00 4.3506210408e+00
-1.6060606061e+00 2.8787878788e+00 4.2615420882e+00
-1.6060606061e+00 2.9393939394e+00 4.1761226156e+00
-1.6060606061e+00 3.0000000000e+00 4.0941297276e+00

-1.5454545455e+00 -3.0000000000e+00 4.1370140995e+00
-1.5454545455e+00 -2.9393939394e+00 4.2217303751e+00
-1.5454545455e+00 -2.8787878788e+00 4.3101167364e+00
-1.5454545455e+00 -2.8181818182e+00 4.4024353461e+00
-1.5454545455e+00 -2.7575757576e+00 4.4989767141e+00
-1.5454545455e+00 -2.6969696970e+00 4.6000640844e+00
-1.5454545455e+00 -2.6363636364e+00 4.7060587392e+00
-1.5454545455e+00 -2.5757575758e+00 4.8173664680e+00
-1.5454545455e+00 -2.5151515152e+00 4.9344455278e+00
-1.5454545455e+00 -2.4545454545e+00 5.0578165385e+00
-1.5454545455e+00 -2.3939393939e+00 5.1880749157e+00
-1.5454545455e+00 -2.3333333333e+00 5.3259066800e+00
-1.5454545455e+00 -2.2727272727e+00 5.4721088244e+00
-1.5454545455e+00 -2.2121212121e+00 5.6276159344e+00
-1.5454545455e+00 -2.1515151515e+00 5.7935355463e+00
-1.5454545455e+00 -2.0909090909e+00 5.9711959641e+00
-1.5454545455e+00 -2.0303030303e+00 6.1622122513e+00
-1.5454545455e+00 -1.9696969697e+00 6.3685794369e+00
-1.5454545455e+00 -1.9090909091e+00 6.5928077030e+00
-1.5454545455e+00 -1.8484848485e+00 6.8381246290e+00
-1.5454545455e+00 -1.7878787879e+00 7.1087890073e+00
-1.5454545455e+00 -1.7272727273e+00 7.4105996153e+00
-1.5454545455e+00 -1.6666666667e+00 7.7517656146e+00
-1.5454545455e+00 -1.6060606061e+00 8.1444997996e+00
-1.5454545455e+00 -1.5454545455e+00 8.6082032823e+00
-1.5454545455e+00 -1.4848484848e+00 9.1766427606e+00
-1.5454545455e+00 -1.4242424242e+00 9.9172277687e+00
-1.5454545455e+00 -1.3636363636e+00 1.1000166391e+01
-1.5454545455e+00 -1.3030303030e+00 1.3168044856e+01
-1.5454545455e+00 -1.2424242424e+00 1.3737202230e+01
-1.5454545455e+00 -1.1818181818e+00 1.1495273961e+01
-1.5454545455e+00 -1.1212121212e+00 1.0540448146e+01
-1.5454545455e+00 -1.0606060606e+00 9.9447223108e+00
-1.5454545455e+00 -1.0000000000e+00 9.5208023563e+00
-1.5454545455e+00 -9.3939393939e-01 9.1979413230e+00
-1.5454545455e+00 -8.7878787879e-01 8.9417772951e+00
-1.5454545455e+00 -8.1818181818e-01 8.7330540311e+00
-1.5454545455e+00 -7.5757575758e-01 8.5599248895e+00
-1.5454545455e+00 -6.9696969697e-01 8.4146073667e+00
-1.5454545455e+00 -6.3636363636e-01 8.2917361089e+00
-1.5454545455e+00 -5.7575757576e-01 8.1874752931e+00
-1.5454545455e+00 -5.1515151515e-01 8.0990061542e+00
-1.5454545455e+00 -4.5454545455e-01 8.0242147090e+00
-1.5454545455e+00 -3.9393939394e-01 7.9614931366e+00
-1.5454545455e+00 -3.3333333333e-01 7.9096090846e+00
-1.5454545455e+00 -2.7272727273e-01 7.8676174025e+00
-1.5454545455e+00 -2.1212121212e-01 7.8347994497e+00
-1.5454545455e+00 -1.5151515152e-01 7.8106210232e+00
-1.5454545455e+00 -9.0909090909e-02 7.7947033658e+00
-1.5454545455e+00 -3.0303030303e-02 7.7868037925e+00
-1.5454545455e+00 3.0303030303e-02 7.7868037925e+00
-1.5454545455e+00 9.0909090909e-02 7.7947033658e+00
-1.5454545455e+00 1.5151515152e-01 7.8106210232e+00
-1.5454545455e+00 2.1212121212e-01 7.8347994497e+00
-1.5454545455e+00 2.7272727273e-01 7.8676174025e+00
-1.5454545455e+00 3.3333333333e-01 7.9096090846e+00
-1.5454545455e+00 3.9393939394e-01 7.9614931366e+00
-1.5454545455e+00 4.5454545455e-01 8.0242147090e+00
-1.5454545455e+00 5.1515151515e-01 8.0990061542e+00
-1.5454545455e+00 5.7575757576e-01 8.1874752931e+00
-1.5454545455e+00 6.3636363636e-01 8.2917361089e+00
-1.5454545455e+00 6.9696969697e-01 8.4146073667e+00
-1.5454545455e+00 7.5757575758e-01 8.5599248895e+00
-1.5454545455e+00 8.1818181818e-01 8.7330540311e+00
-1.5454545455e+00 8.7878787879e-01 8.9417772951e+00
-1.5454545455e+00 9.3939393939e-01 9.1979413230e+00
-1.5454545455e+00 1.0000000000e+00 9.5208023563e+00
-1.5454545455e+00 1.0606060606e+00 9.9447223108e+00
-1.5454545455e+00 1.1212121212e+00 1.0540448146e+01
-1.5454545455e+00 1.1818181818e+00 1.1495273961e+01
-1.5454545455e+00 1.2424242424e+00 1.3737202230e+01
-1.5454545455e+00 1.3030303030e+00 1.3168044856e+01
-1.5454545455e+00 1.3636363636e+00 1.1000166391e+01
-1.5454545455e+00 1.4242424242e+00 9.9172277687e+00
-1.5454545455e+00 1.4848484848e+00 9.1766427606e+00
-1.5454545455e+00 1.5454545455e+00 8.6082032823e+00
-1.5454545455e+00 1.6060606061e+00 8.1444997996e+00
-1.5454545455e+00 1.6666666667e+00 7.7517656146e+00
-1.5454545455e+00 1.7272727273e+00 7.4105996153e+00
-1.5454545455e+00 1.7878787879e+00 7.1087890073e+00
-1.5454545455e+00 1.8484848485e+00 6.8381246290e+00
-1.5454545455e+00 1.9090909091e+00 6.5928077030e+00
-1.5454545455e+00 1.9696969697e+00 6.3685794369e+00
-1.5454545455e+00 2.0303030303e+00 6.1622122513e+00
-1.5454545455e+00 2.0909090909e+00 5.9711959641e+00
-1.5454545455e+00 2.1515151515e+00 5.7935355463e+00
-1.5454545455e+00 2.2121212121e+00 5.6276159344e+00
-1.5454545455e+00 2.2727272727e+00 5.4721088244e+00
-1.5454545455e+00 2.3333333333e+00 5.3259066800e+00
-1.5454545455e+00 2.3939393939e+00 5.1880749157e+00
-1.5454545455e+00 2.4545454545e+00 5.0578165385e+00
-1.5454545455e+00 2.5151515152e+00 4.9344455278e+00
-1.5454545455e+00 2.5757575758e+00 4.8173664680e+00
-1.5454545455e+00 2.6363636364e+00 4.7060587392e+00
-1.5454545455e+00 2.6969696970e+00 4.6000640844e+00
-1.5454545455e+00 2.7575757576e+00 4.4989767141e+00
-1.5454545455e+00 2.8181818182e+00 4.4024353461e+00
-1.5454545455e+00 2.8787878788e+00 4.3101167364e+00
-1.5454545455e+00 2.9393939394e+00 4.2217303751e+00
-1.5454545455e+00 3.0000000000e+00 4.1370140995e+00

-1.4848484848e+00 -3.0000000000e+00 4.1795772765e+00
-1.4848484848e+00 -2.9393939394e+00 4.2670609763e+00
-1.4848484848e+00 -2.8787878788e+00 4.3584701075e+00
-1.4848484848e+00 -2.8181818182e+00 4.4540987568e+00
-1.4848484848e+00 -2.7575757576e+00 4.5542746232e+00
-1.4848484848e+00 -2.6969696970e+00 4.6593645241e+00
-1.4848484848e+00 -2.6363636364e+00 4.7697811199e+00
-1.4848484848e+00 -2.5757575758e+00 4.8859912012e+00
-1.4848484848e+00 -2.5151515152e+00 5.0085260059e+00
-1.4848484848e+00 -2.4545454545e+00 5.1379942035e+00
-1.4848484848e+00 -2.3939393939e+00 5.2750984361e+00
-1.4848484848e+00 -2.3333333333e+00 5.4206566677e+00
-1.4848484848e+00 -2.2727272727e+00 5.5756301507e+00
-1.4848484848e+00 -2.2121212121e+00 5.7411606609e+00
-1.4848484848e+00 -2.1515151515e+00 5.9186209917e+00
-1.4848484848e+00 -2.0909090909e+00 6.1096848608e+00
-1.4848484848e+00 -2.0303030303e+00 6.3164260088e+00
-1.4848484848e+00 -1.9696969697e+00 6.5414625533e+00
-1.4848484848e+00 -1.9090909091e+00 6.7881740571e+00
-1.4848484848e+00 -1.8484848485e+00 7.0610404389e+00
-1.4848484848e+00 -1.7878787879e+00 7.3661956300e+00
-1.4848484848e+00 -1.7272727273e+00 7.7123838592e+00
-1.4848484848e+00 -1.6666666667e+00 8.1127318448e+00
-1.4848484848e+00 -1.6060606061e+00 8.5883502578e+00
-1.4848484848e+00 -1.5454545455e+00 9.1766427606e+00
-1.4848484848e+00 -1.4848484848e+00 9.9544474903e+00
-1.4848484848e+00 -1.4242424242e+00 1.1126765542e+01
-1.4848484848e+00 -1.3636363636e+00 1.3767712605e+01
-1.4848484848e+00 -1.3030303030e+00 1.3032234815e+01
-1.4848484848e+00 -1.2424242424e+00 1.1192561352e+01
-1.4848484848e+00 -1.1818181818e+00 1.0319295003e+01
-1.4848484848e+00 -1.1212121212e+00 9.7577222617e+00
-1.4848484848e+00 -1.0606060606e+00 9.3518973652e+00
-1.4848484848e+00 -1.0000000000e+00 9.0397047662e+00
-1.4848484848e+00 -9.3939393939e-01 8.7901145831e+00
-1.4848484848e+00 -8.7878787879e-01 8.5854248626e+00
-1.4848484848e+00 -8.1818181818e-01 8.4146073667e+00
-1.4848484848e+00 -7.5757575758e-01 8.2703473297e+00
-1.4848484848e+00 -6.9696969697e-01 8.1475618829e+00
-1.4848484848e+00 -6.3636363636e-01 8.0425915453e+00
-1.4848484848e+00 -5.7575757576e-01 7.9527287560e+00
-1.4848484848e+00 -5.1515151515e-01 7.8759281733e+00
-1.4848484848e+00 -4.5454545455e-01 7.8106210232e+00
-1.4848484848e+00 -3.9393939394e-01 7.7555920264e+00
-1.4848484848e+00 -3.3333333333e-01 7.7098955849e+00
-1.4848484848e+00 -2.7272727273e-01 7.6727975342e+00
-1.4848484848e+00 -2.1212121212e-01 7.6437341292e+00
-1.4848484848e+00 -1.5151515152e-01 7.6222830538e+00
-1.4848484848e+00 -9.0909090909e-02 7.6081431293e+00
-1.4848484848e+00 -3.0303030303e-02 7.6011205915e+00
-1.4848484848e+00 3.0303030303e-02 7.6011205915e+00
-1.4848484848e+00 9.0909090909e-02 7.6081431293e+00
-1.4848484848e+00 1.5151515152e-01 7.6222830538e+00
-1.4848484848e+00 2.1212121212e-01 7.6437341292e+00
-1.4848484848e+00 2.7272727273e-01 7.6727975342e+00
-1.4848484848e+00 3.3333333333e-01 7.7098955849e+00
-1.4848484848e+00 3.9393939394e-01 7.7555920264e+00
-1.4848484848e+00 4.5454545455e-01 7.8106210232e+00
-1.4848484848e+00 5.1515151515e-01 7.8759281733e+00
-1.4848484848e+00 5.7575757576e-01 7.9527287560e+00
-1.4848484848e+00 6.3636363636e-01 8.0425915453e+00
-1.4848484848e+00 6.9696969697e-01 8.1475618829e+00
-1.4848484848e+00 7.5757575758e-01 8.2703473297e+00
-1.4848484848e+00 8.1818181818e-01 8.4146073667e+00
-1.4848484848e+00 8.7878787879e-01 8.5854248626e+00
-1.4848484848e+00 9.3939393939e-01 8.7901145831e+00
-1.4848484848e+00 1.0000000000e+00 9.0397047662e+00
-1.4848484848e+00 1.0606060606e+00 9.3518973652e+00
-1.4848484848e+00 1.1212121212e+00 9.7577222617e+00
-1.4848484848e+00 1.1818181818e+00 1.0319295003e+01
-1.4848484848e+00 1.2424242424e+00 1.1192561352e+01
-1.4848484848e+00 1.3030303030e+00 1.3032234815e+01
-1.4848484848e+00 1.3636363636e+00 1.3767712605e+01
-1.4848484848e+00 1.4242424242e+00 1.1126765542e+01
-1.4848484848e+00 1.4848484848e+00 9.9544474903e+00
-1.4848484848e+00 1.5454545455e+00 9.1766427606e+00
-1.4848484848e+00 1.6060606061e+00 8.5883502578e+00
-1.4848484848e+00 1.6666666667e+00 8.1127318448e+00
-1.4848484848e+00 1.7272727273e+00 7.7123838592e+00
-1.4848484848e+00 1.7878787879e+00 7.3661956300e+00
-1.4848484848e+00 1.8484848485e+00 7.0610404389e+00
-1.4848484848e+00 1.9090909091e+00 6.7881740571e+00
-1.4848484848e+00 1.9696969697e+00 6.5414625533e+00
-1.4848484848e+00 2.0303030303e+00 6.3164260088e+00
-1.4848484848e+00 2.0909090909e+00 6.1096848608e+00
-1.4848484848e+00 2.1515151515e+00 5.9186209917e+00
-1.4848484848e+00 2.2121212121e+00 5.7411606609e+00
-1.4848484848e+00 2.2727272727e+00 5.5756301507e+00
-1.4848484848e+00 2.3333333333e+00 5.4206566677e+00
-1.4848484848e+00 2.3939393939e+00 5.2750984361e+00
-1.4848484848e+00 2.4545454545e+00 5.1379942035e+00
-1.4848484848e+00 2.5151515152e+00 5.0085260059e+00
-1.4848484848e+00 2.5757575758e+00 4.8859912012e+00
-1.4848484848e+00 2.6363636364e+00 4.7697811199e+00
-1.4848484848e+00 2.6969696970e+00 4.6593645241e+00
-1.4848484848e+00 2.7575757576e+00 4.5542746232e+00
-1.4848484848e+00 2.8181818182e+00 4.4540987568e+00
-1.4848484848e+00 2.8787878788e+00 4.3584701075e+00
-1.4848484848e+00 2.9393939394e+00 4.2670609763e+00
-1.4848484848e+00 3.0000000000e+00 4.1795772765e+00

-1.4242424242e+00 -3.0000000000e+00 4.2217303751e+00
-1.4242424242e+00 -2.9393939394e+00 4.3120192204e+00
-1.4242424242e+00 -2.8787878788e+00 4.4065004482e+00
-1.4242424242e+00 -2.8181818182e+00 4.5055028289e+00
-1.4242424242e+00 -2.7575757576e+00 4.6093947269e+00
-1.4242424242e+00 -2.6969696970e+00 4.7185909434e+00
-1.4242424242e+00 -2.6363636364e+00 4.8335611544e+00
-1.4242424242e+00 -2.5757575758e+00 4.9548404208e+00
-1.4242424242e+00 -2.5151515152e+00 5.0830424229e+00
-1.4242424242e+00 -2.4545454545e+00 5.2188763290e+00
-1.4242424242e+00 -2.3939393939e+00 5.3631685818e+00
-1.4242424242e+00 -2.3333333333e+00 5.5168914560e+00
-1.4242424242e+00 -2.2727272727e+00 5.6812011090e+00
-1.4242424242e+00 -2.2121212121e+00 5.8574892265e+00
-1.4242424242e+00 -2.1515151515e+00 6.0474545952e+00
-1.4242424242e+00 -2.0909090909e+00 6.2532046854e+00
-1.4242424242e+00 -2.0303030303e+00 6.4774038395e+00
-1.4242424242e+00 -1.9696969697e+00 6.7234964991e+00
-1.4242424242e+00 -1.9090909091e+00 6.9960564947e+00
-1.4242424242e+00 -1.8484848485e+00 7.3013592260e+00
-1.4242424242e+00 -1.7878787879e+00 7.6483734099e+00
-1.4242424242e+00 -1.7272727273e+00 8.0506074711e+00
-1.4242424242e+00 -1.6666666667e+00 8.5298853555e+00
-1.4242424242e+00 -1.6060606061e+00 9.1251366228e+00
-1.4242424242e+00 -1.5454545455e+00 9.9172277687e+00
-1.4242424242e+00 -1.4848484848e+00 1.1126765542e+01
-1.4242424242e+00 -1.4242424242e+00 1.4013508329e+01
-1.4242424242e+00 -1.3636363636e+00 1.2757543548e+01
-1.4242424242e+00 -1.3030303030e+00 1.1032089136e+01
-1.4242424242e+00 -1.2424242424e+00 1.0185574704e+01
-1.4242424242e+00 -1.1818181818e+00 9.6352838177e+00
-1.4242424242e+00 -1.1212121212e+00 9.2351673857e+00
-1.4242424242e+00 -1.0606060606e+00 8.9259880687e+00
-1.4242424242e+00 -1.0000000000e+00 8.6778595424e+00
-1.4242424242e+00 -9.3939393939e-01 8.4736222507e+00
-1.4242424242e+00 -8.7878787879e-01 8.3025356935e+00
-1.4242424242e+00 -8.1818181818e-01 8.1574491169e+00
-1.4242424242e+00 -7.5757575758e-01 8.0333770478e+00
-1.4242424242e+00 -6.9696969697e-01 7.9267184054e+00
-1.4242424242e+00 -6.3636363636e-01 7.8347994497e+00
-1.4242424242e+00 -5.7575757576e-01 7.7555920264e+00
-1.4242424242e+00 -5.1515151515e-01 7.6875324410e+00
-1.4242424242e+00 -4.5454545455e-01 7.6294009793e+00
-1.4242424242e+00 -3.9393939394e-01 7.5802395132e+00
-1.4242424242e+00 -3.3333333333e-01 7.5392939032e+00
-1.4242424242e+00 -2.7272727273e-01 7.5059730808e+00
-1.4242424242e+00 -2.1212121212e-01 7.4798197030e+00
-1.4242424242e+00 -1.5151515152e-01 7.4604890930e+00
-1.4242424242e+00 -9.0909090909e-02 7.4477343199e+00
-1.4242424242e+00 -3.0303030303e-02 7.4413960134e+00
-1.4242424242e+00 3.0303030303e-02 7.4413960134e+00
-1.4242424242e+00 9.0909090909e-02 7.4477343199e+00
-1.4242424242e+00 1.5151515152e-01 7.4604890930e+00
-1.4242424242e+00 2.1212121212e-01 7.4798197030e+00
-1.4242424242e+00 2.7272727273e-01 7.5059730808e+00
-1.4242424242e+00 3.3333333333e-01 7.5392939032e+00
-1.4242424242e+00 3.9393939394e-01 7.5802395132e+00
-1.4242424242e+00 4.5454545455e-01 7.6294009793e+00
-1.4242424242e+00 5.1515151515e-01 7.6875324410e+00
